branch,sample_idx,gain,re,im
1,121,0.571158647813,-0.466307658155,0.642464791383
1,122,0.602452457010,-0.466307658155,0.668797358126
1,123,0.635460855487,-0.466307658155,0.695493094326
1,124,0.670277785670,-0.466307658155,0.722583473534
1,125,0.707002337096,-0.466307658155,0.750098617085
1,126,0.745739028423,-0.466307658155,0.778067571112
1,127,0.786598104892,-0.466307658155,0.806518535423
1,128,0.829695852083,-0.466307658155,0.835479054549
1,129,0.875154926872,-0.466307658155,0.864976178821
1,130,0.923104706508,-0.466307658155,0.895036601485
1,131,0.973681656828,-0.466307658155,0.925686776501
1,132,1.027029720640,-0.466307658155,0.956953020693
1,133,1.083300727370,-0.466307658155,0.988861603119
1,134,1.142654825210,-0.466307658155,1.021438823960
1,135,1.205260936870,-0.466307658155,1.054711084740
1,136,1.271297240330,-0.466307658155,1.088704951480
1,137,1.340951675970,-0.466307658155,1.123447211760
1,138,1.414422481410,-0.466307658155,1.158964927000
1,139,1.491918755750,-0.466307658155,1.195285480510
1,140,1.573661054600,-0.466307658155,1.232436622110
1,141,1.659882017850,-0.466307658155,1.270446509900
1,142,1.750827031740,-0.466307658155,1.309343749630
1,143,1.846754927210,-0.466307658155,1.349157432020
1,144,1.947938716600,-0.466307658155,1.389917168520
1,145,2.054666370570,-0.466307658155,1.431653125610
1,146,2.167241637730,-0.466307658155,1.474396058080
1,147,2.285984909070,-0.466307658155,1.518177341320
1,148,2.411234129840,-0.466307658155,1.563029003010
1,149,2.543345761300,-0.466307658155,1.608983754190
1,150,2.682695795280,-0.466307658155,1.656075019960
1,151,2.829680824180,-0.466307658155,1.704336969920
1,152,2.984719169720,-0.466307658155,1.753804548440
1,153,3.148252073520,-0.466307658155,1.804513504850
1,154,3.320744952810,-0.466307658155,1.856500423750
1,155,3.502688725080,-0.466307658155,1.909802755310
1,156,3.694601205200,-0.466307658155,1.964458845870
1,157,3.897028579130,-0.466307658155,2.020507968740
1,158,4.110546958410,-0.466307658155,2.077990355300
1,159,4.335764019750,-0.466307658155,2.136947226570
1,160,4.573320734470,-0.466307658155,2.197420825120
1,161,4.823893192770,-0.466307658155,2.259454447490
1,162,5.088194527860,-0.466307658155,2.323092477150
1,163,5.366976945540,-0.466307658155,2.388380418030
1,164,5.661033865010,-0.466307658155,2.455364928700
1,165,5.971202176930,-0.466307658155,2.524093857140
1,166,6.298364625260,-0.466307658155,2.594616276260
1,167,6.643452319540,-0.466307658155,2.666982520190
1,168,7.007447384830,-0.466307658155,2.741244221270
1,169,7.391385756880,-0.466307658155,2.817454347920
1,170,7.796360130410,-0.466307658155,2.895667243330
1,171,8.223523068920,-0.466307658155,2.975938665070
1,172,8.674090284940,-0.466307658155,3.058325825580
1,173,9.149344099930,-0.466307658155,3.142887433680
1,174,9.650637093820,-0.466307658155,3.229683737020
1,175,10.179395954400,-0.466307658155,3.318776565610
1,176,10.737125537900,-0.466307658155,3.410229376390
1,177,11.325413151500,-0.466307658155,3.504107298940
1,178,11.945933071200,-0.466307658155,3.600477182280
1,179,12.600451306400,-0.466307658155,3.699407642910
1,180,13.290830626600,-0.466307658155,3.800969114060
1,181,14.019035862200,-0.466307658155,3.905233896130
1,182,14.787139497000,-0.466307658155,4.012276208530
1,183,15.597327566000,-0.466307658155,4.122172242780
1,184,16.451905877500,-0.466307658155,4.235000217010
1,185,17.353306574900,-0.466307658155,4.350840431890
1,186,18.304095059000,-0.466307658155,4.469775327980
1,187,19.306977288800,-0.466307658155,4.591889544660
1,188,20.364807483300,-0.466307658155,4.717269980500
1,189,21.480596243800,-0.466307658155,4.846005855290
1,190,22.657519123100,-0.466307658155,4.978188773720
1,191,23.898925662300,-0.466307658155,5.113912790680
1,192,25.208348924300,-0.466307658155,5.253274478310
1,193,26.589515548300,-0.466307658155,5.396372994880
1,194,28.046356356800,-0.466307658155,5.543310155440
1,195,29.583017541700,-0.466307658155,5.694190504340
1,196,31.203872465300,-0.466307658155,5.849121389770
1,197,32.913534106400,-0.466307658155,6.008213040160
1,198,34.716868189300,-0.466307658155,6.171578642740
1,199,36.619007031400,-0.466307658155,6.339334424120
1,200,38.625364150300,-0.466307658155,6.511599733040
1,201,40.741649670200,-0.466307658155,6.688497125370
1,202,42.973886573300,-0.466307658155,6.870152451360
1,203,45.328427841400,-0.466307658155,7.056694945190
1,204,47.811974536400,-0.466307658155,7.248257317000
1,205,50.431594871700,-0.466307658155,7.444975847340
1,206,53.194744328500,-0.466307658155,7.646990484160
1,207,56.109286874100,-0.466307658155,7.854444942420
1,208,59.183517343000,-0.466307658155,8.067486806350
1,209,62.426185043900,-0.466307658155,8.286267634490
1,210,65.846518660800,-0.466307658155,8.510943067530
1,211,69.454252517600,-0.466307658155,8.741672939080
1,212,73.259654282200,-0.466307658155,8.978621389370
1,213,77.273554188500,-0.466307658155,9.221956982080
1,214,81.507375859700,-0.466307658155,9.471852824240
1,215,85.973168819600,-0.466307658155,9.728486689440
1,216,90.683642785900,-0.466307658155,9.992041144280
1,217,95.652203842500,-0.466307658155,10.262703678300
1,218,100.892992593000,-0.466307658155,10.540666837200
1,219,106.420924406000,-0.466307658155,10.826128360300
1,220,112.251731864000,-0.466307658155,11.119291320600
1,221,118.402009536000,-0.466307658155,11.420364269600
1,222,124.889261212000,-0.466307658155,11.729561385900
1,223,131.731949712000,-0.466307658155,12.047102626900
1,224,138.949549437000,-0.466307658155,12.373213885900
1,225,146.562601791000,-0.466307658155,12.708127152700
1,226,154.592773642000,-0.466307658155,13.052080678400
1,227,163.062918986000,-0.466307658155,13.405319145000
1,228,171.997143993000,-0.466307658155,13.768093839500
1,229,181.420875608000,-0.466307658155,14.140662832900
1,230,191.360933922000,-0.466307658155,14.523291163100
1,231,201.845608499000,-0.466307658155,14.916251024500
1,232,212.904738889000,-0.466307658155,15.319821960500
1,233,224.569799554000,-0.466307658155,15.734291063200
1,234,236.873989442000,-0.466307658155,16.159953177400
1,235,249.852326473000,-0.466307658155,16.597111110100
1,236,263.541747201000,-0.466307658155,17.046075846200
1,237,277.981211934000,-0.466307658155,17.507166769700
1,238,293.211815621000,-0.466307658155,17.980711890900
1,239,309.276904800000,-0.466307658155,18.467048079500
1,240,326.222200971000,-0.466307658155,18.966521304500
1,241,344.095930717000,-0.466307658155,19.479486880500
1,242,362.948962958000,-0.466307658155,20.006309719800
1,243,382.834953722000,-0.466307658155,20.547364592900
1,244,403.810498856000,-0.466307658155,21.103036394100
1,245,425.935295095000,-0.466307658155,21.673720416300
1,246,449.272309962000,-0.466307658155,22.259822631400
1,247,473.887960972000,-0.466307658155,22.861759979600
1,248,499.852304659000,-0.466307658155,23.479960665900
1,249,527.239235959000,-0.466307658155,24.114864464400
1,250,556.126698514000,-0.466307658155,24.766923031600
1,251,586.596906502000,-0.466307658155,25.436600227500
1,252,618.736578620000,-0.466307658155,26.124372445500
1,253,652.637184886000,-0.466307658155,26.830728951400
1,254,688.395206965000,-0.466307658155,27.556172231500
1,255,726.112412756000,-0.466307658155,28.301218349900
1,256,765.896146029000,-0.466307658155,29.066397315700
1,257,807.859631920000,-0.466307658155,29.852253460200
1,258,852.122299178000,-0.466307658155,30.659345823700
1,259,898.810120059000,-0.466307658155,31.488248553700
1,260,948.055968843000,-0.466307658155,32.339551313100
1,261,1000.000000000000,-0.466307658155,33.213859699400
2,1,0.000000000000,0.000000000000,0.000000000000
2,2,0.001000000000,-0.001184605474,0.000000000000
2,3,0.001054790047,-0.001249597256,0.000000000000
2,4,0.001112582043,-0.001318159785,0.000000000000
2,5,0.001173540466,-0.001390489815,0.000000000000
2,6,0.001237838803,-0.001466795008,0.000000000000
2,7,0.001305660050,-0.001547294542,0.000000000000
2,8,0.001377197225,-0.001632219762,0.000000000000
2,9,0.001452653926,-0.001721814862,0.000000000000
2,10,0.001532244903,-0.001816337610,0.000000000000
2,11,0.001616196673,-0.001916060113,0.000000000000
2,12,0.001704748165,-0.002021269628,0.000000000000
2,13,0.001798151397,-0.002132269420,0.000000000000
2,14,0.001896672197,-0.002249379668,0.000000000000
2,15,0.002000590956,-0.002372938428,0.000000000000
2,16,0.002110203429,-0.002503302649,0.000000000000
2,17,0.002225821574,-0.002640849252,0.000000000000
2,18,0.002347774443,-0.002785976272,0.000000000000
2,19,0.002476409115,-0.002939104066,0.000000000000
2,20,0.002612091687,-0.003100676596,0.000000000000
2,21,0.002755208313,-0.003271162791,0.000000000000
2,22,0.002906166306,-0.003451057983,0.000000000000
2,23,0.003065395295,-0.003640885442,0.000000000000
2,24,0.003233348448,-0.003841197995,0.000000000000
2,25,0.003410503761,-0.004052579750,0.000000000000
2,26,0.003597365423,-0.004275647922,0.000000000000
2,27,0.003794465244,-0.004511054779,0.000000000000
2,28,0.004002364173,-0.004759489702,0.000000000000
2,29,0.004221653894,-0.005021681384,0.000000000000
2,30,0.004452958510,-0.005298400157,0.000000000000
2,31,0.004696936316,-0.005590460477,0.000000000000
2,32,0.004954281678,-0.005898723570,0.000000000000
2,33,0.005225727004,-0.006224100237,0.000000000000
2,34,0.005512044833,-0.006567553860,0.000000000000
2,35,0.005814050029,-0.006930103596,0.000000000000
2,36,0.006132602104,-0.007312827784,0.000000000000
2,37,0.006468607662,-0.007716867587,0.000000000000
2,38,0.006823022980,-0.008143430877,0.000000000000
2,39,0.007196856730,-0.008593796390,0.000000000000
2,40,0.007591172849,-0.009069318169,0.000000000000
2,41,0.008007093567,-0.009571430319,0.000000000000
2,42,0.008445802600,-0.010101652104,0.000000000000
2,43,0.008908548522,-0.010661593402,0.000000000000
2,44,0.009396648315,-0.011252960574,0.000000000000
2,45,0.009911491118,-0.011877562750,0.000000000000
2,46,0.010454542183,-0.012537318604,0.000000000000
2,47,0.011027347042,-0.013234263633,0.000000000000
2,48,0.011631535905,-0.013970558004,0.000000000000
2,49,0.012268828305,-0.014748495020,0.000000000000
2,50,0.012941037985,-0.015570510260,0.000000000000
2,51,0.013650078066,-0.016439191462,0.000000000000
2,52,0.014397966485,-0.017357289232,0.000000000000
2,53,0.015186831747,-0.018327728643,0.000000000000
2,54,0.016018918973,-0.019353621845,0.000000000000
2,55,0.016896596297,-0.020438281775,0.000000000000
2,56,0.017822361604,-0.021585237091,0.000000000000
2,57,0.018798849635,-0.022798248486,0.000000000000
2,58,0.019828839491,-0.024081326509,0.000000000000
2,59,0.020915262540,-0.025438751111,0.000000000000
2,60,0.022061210759,-0.026875093093,0.000000000000
2,61,0.023269945535,-0.028395237716,0.000000000000
2,62,0.024544906947,-0.030004410738,0.000000000000
2,63,0.025889723553,-0.031708207215,0.000000000000
2,64,0.027308222726,-0.033512623418,0.000000000000
2,65,0.028804441534,-0.035424092331,0.000000000000
2,66,0.030382638241,-0.037449523221,0.000000000000
2,67,0.032047304421,-0.039596345915,0.000000000000
2,68,0.033803177738,-0.041872560470,0.000000000000
2,69,0.035655255438,-0.044286793139,0.000000000000
2,70,0.037608808561,-0.046848359618,0.000000000000
2,71,0.039669396953,-0.049567336854,0.000000000000
2,72,0.041842885079,-0.052454644886,0.000000000000
2,73,0.044135458722,-0.055522140571,0.000000000000
2,74,0.046553642583,-0.058782725444,0.000000000000
2,75,0.049104318851,-0.062250470485,0.000000000000
2,76,0.051794746792,-0.065940761265,0.000000000000
2,77,0.054632583407,-0.069870467838,0.000000000000
2,78,0.057625905223,-0.074058144873,0.000000000000
2,79,0.060783231283,-0.078524269118,0.000000000000
2,80,0.064113547386,-0.083291523296,0.000000000000
2,81,0.067626331665,-0.088385138378,0.000000000000
2,82,0.071331581560,-0.093833309997,0.000000000000
2,83,0.075239842271,-0.099667710160,0.000000000000
2,84,0.079362236771,-0.105924123013,0.000000000000
2,85,0.083710497459,-0.112643244378,0.000000000000
2,86,0.088296999555,-0.119871700965,0.000000000000
2,87,0.093134796317,-0.127663369393,0.000000000000
2,88,0.098237656191,-0.136081112580,0.000000000000
2,89,0.103620101997,-0.145199110231,0.000000000000
2,90,0.109297452263,-0.155106056893,0.000000000000
2,91,0.115285864817,-0.165909664742,0.000000000000
2,92,0.121602382777,-0.177743197410,0.000000000000
2,93,0.128264983053,-0.190775297120,0.000000000000
2,94,0.135292627512,-0.205225421572,0.000000000000
2,95,0.142705316941,-0.221389434205,0.000000000000
2,96,0.150524147973,-0.239685040331,0.000000000000
2,97,0.158771373126,-0.260740139360,0.000000000000
2,98,0.167470464133,-0.285587930810,0.000000000000
2,99,0.176646178745,-0.316189907847,0.000000000000
2,100,0.186324631193,-0.357420798357,0.000000000000
2,101,0.196533366506,-0.441971366089,0.000000000000
2,102,0.207301438908,-0.466307658155,-0.106249697440
2,103,0.218659494503,-0.466307658155,-0.154341264581
2,104,0.230639858499,-0.466307658155,-0.192458034508
2,105,0.243276627202,-0.466307658155,-0.225794655829
2,106,0.256605765058,-0.466307658155,-0.256301195840
2,107,0.270665207003,-0.466307658155,-0.284961718104
2,108,0.285494966435,-0.466307658155,-0.312355582446
2,109,0.301137249084,-0.466307658155,-0.338858907456
2,110,0.317636573136,-0.466307658155,-0.364733257325
2,111,0.335039895929,-0.466307658155,-0.390170207839
2,112,0.353396747597,-0.466307658155,-0.415315947054
2,113,0.372759372031,-0.466307658155,-0.440285848208
2,114,0.393182875571,-0.466307658155,-0.465173592291
2,115,0.414725383830,-0.466307658155,-0.490057138400
2,116,0.437448207131,-0.466307658155,-0.515002777064
2,117,0.461416014990,-0.466307658155,-0.540067968261
2,118,0.486697020169,-0.466307658155,-0.565303381580
2,119,0.513363172813,-0.466307658155,-0.590754396714
2,120,0.541490365215,-0.466307658155,-0.616462229382
2,121,0.571158647813,-0.466307658155,-0.642464791383
2,122,0.602452457010,-0.466307658155,-0.668797358126
2,123,0.635460855487,-0.466307658155,-0.695493094326
2,124,0.670277785670,-0.466307658155,-0.722583473534
2,125,0.707002337096,-0.466307658155,-0.750098617085
2,126,0.745739028423,-0.466307658155,-0.778067571112
2,127,0.786598104892,-0.466307658155,-0.806518535423
2,128,0.829695852083,-0.466307658155,-0.835479054549
2,129,0.875154926872,-0.466307658155,-0.864976178821
2,130,0.923104706508,-0.466307658155,-0.895036601485
2,131,0.973681656828,-0.466307658155,-0.925686776501
2,132,1.027029720640,-0.466307658155,-0.956953020693
2,133,1.083300727370,-0.466307658155,-0.988861603119
2,134,1.142654825210,-0.466307658155,-1.021438823960
2,135,1.205260936870,-0.466307658155,-1.054711084740
2,136,1.271297240330,-0.466307658155,-1.088704951480
2,137,1.340951675970,-0.466307658155,-1.123447211760
2,138,1.414422481410,-0.466307658155,-1.158964927000
2,139,1.491918755750,-0.466307658155,-1.195285480510
2,140,1.573661054600,-0.466307658155,-1.232436622110
2,141,1.659882017850,-0.466307658155,-1.270446509900
2,142,1.750827031740,-0.466307658155,-1.309343749630
2,143,1.846754927210,-0.466307658155,-1.349157432020
2,144,1.947938716600,-0.466307658155,-1.389917168520
2,145,2.054666370570,-0.466307658155,-1.431653125610
2,146,2.167241637730,-0.466307658155,-1.474396058080
2,147,2.285984909070,-0.466307658155,-1.518177341320
2,148,2.411234129840,-0.466307658155,-1.563029003010
2,149,2.543345761300,-0.466307658155,-1.608983754190
2,150,2.682695795280,-0.466307658155,-1.656075019960
2,151,2.829680824180,-0.466307658155,-1.704336969920
2,152,2.984719169720,-0.466307658155,-1.753804548440
2,153,3.148252073520,-0.466307658155,-1.804513504850
2,154,3.320744952810,-0.466307658155,-1.856500423750
2,155,3.502688725080,-0.466307658155,-1.909802755310
2,156,3.694601205200,-0.466307658155,-1.964458845870
2,157,3.897028579130,-0.466307658155,-2.020507968740
2,158,4.110546958410,-0.466307658155,-2.077990355300
2,159,4.335764019750,-0.466307658155,-2.136947226570
2,160,4.573320734470,-0.466307658155,-2.197420825120
2,161,4.823893192770,-0.466307658155,-2.259454447490
2,162,5.088194527860,-0.466307658155,-2.323092477150
2,163,5.366976945540,-0.466307658155,-2.388380418030
2,164,5.661033865010,-0.466307658155,-2.455364928700
2,165,5.971202176930,-0.466307658155,-2.524093857140
2,166,6.298364625260,-0.466307658155,-2.594616276260
2,167,6.643452319540,-0.466307658155,-2.666982520190
2,168,7.007447384830,-0.466307658155,-2.741244221270
2,169,7.391385756880,-0.466307658155,-2.817454347920
2,170,7.796360130410,-0.466307658155,-2.895667243330
2,171,8.223523068920,-0.466307658155,-2.975938665070
2,172,8.674090284940,-0.466307658155,-3.058325825580
2,173,9.149344099930,-0.466307658155,-3.142887433680
2,174,9.650637093820,-0.466307658155,-3.229683737020
2,175,10.179395954400,-0.466307658155,-3.318776565610
2,176,10.737125537900,-0.466307658155,-3.410229376390
2,177,11.325413151500,-0.466307658155,-3.504107298940
2,178,11.945933071200,-0.466307658155,-3.600477182280
2,179,12.600451306400,-0.466307658155,-3.699407642910
2,180,13.290830626600,-0.466307658155,-3.800969114060
2,181,14.019035862200,-0.466307658155,-3.905233896130
2,182,14.787139497000,-0.466307658155,-4.012276208530
2,183,15.597327566000,-0.466307658155,-4.122172242780
2,184,16.451905877500,-0.466307658155,-4.235000217010
2,185,17.353306574900,-0.466307658155,-4.350840431890
2,186,18.304095059000,-0.466307658155,-4.469775327980
2,187,19.306977288800,-0.466307658155,-4.591889544660
2,188,20.364807483300,-0.466307658155,-4.717269980500
2,189,21.480596243800,-0.466307658155,-4.846005855290
2,190,22.657519123100,-0.466307658155,-4.978188773720
2,191,23.898925662300,-0.466307658155,-5.113912790680
2,192,25.208348924300,-0.466307658155,-5.253274478310
2,193,26.589515548300,-0.466307658155,-5.396372994880
2,194,28.046356356800,-0.466307658155,-5.543310155440
2,195,29.583017541700,-0.466307658155,-5.694190504340
2,196,31.203872465300,-0.466307658155,-5.849121389770
2,197,32.913534106400,-0.466307658155,-6.008213040160
2,198,34.716868189300,-0.466307658155,-6.171578642740
2,199,36.619007031400,-0.466307658155,-6.339334424120
2,200,38.625364150300,-0.466307658155,-6.511599733040
2,201,40.741649670200,-0.466307658155,-6.688497125370
2,202,42.973886573300,-0.466307658155,-6.870152451360
2,203,45.328427841400,-0.466307658155,-7.056694945190
2,204,47.811974536400,-0.466307658155,-7.248257317000
2,205,50.431594871700,-0.466307658155,-7.444975847340
2,206,53.194744328500,-0.466307658155,-7.646990484160
2,207,56.109286874100,-0.466307658155,-7.854444942420
2,208,59.183517343000,-0.466307658155,-8.067486806350
2,209,62.426185043900,-0.466307658155,-8.286267634490
2,210,65.846518660800,-0.466307658155,-8.510943067530
2,211,69.454252517600,-0.466307658155,-8.741672939080
2,212,73.259654282200,-0.466307658155,-8.978621389370
2,213,77.273554188500,-0.466307658155,-9.221956982080
2,214,81.507375859700,-0.466307658155,-9.471852824240
2,215,85.973168819600,-0.466307658155,-9.728486689440
2,216,90.683642785900,-0.466307658155,-9.992041144280
2,217,95.652203842500,-0.466307658155,-10.262703678300
2,218,100.892992593000,-0.466307658155,-10.540666837200
2,219,106.420924406000,-0.466307658155,-10.826128360300
2,220,112.251731864000,-0.466307658155,-11.119291320600
2,221,118.402009536000,-0.466307658155,-11.420364269600
2,222,124.889261212000,-0.466307658155,-11.729561385900
2,223,131.731949712000,-0.466307658155,-12.047102626900
2,224,138.949549437000,-0.466307658155,-12.373213885900
2,225,146.562601791000,-0.466307658155,-12.708127152700
2,226,154.592773642000,-0.466307658155,-13.052080678400
2,227,163.062918986000,-0.466307658155,-13.405319145000
2,228,171.997143993000,-0.466307658155,-13.768093839500
2,229,181.420875608000,-0.466307658155,-14.140662832900
2,230,191.360933922000,-0.466307658155,-14.523291163100
2,231,201.845608499000,-0.466307658155,-14.916251024500
2,232,212.904738889000,-0.466307658155,-15.319821960500
2,233,224.569799554000,-0.466307658155,-15.734291063200
2,234,236.873989442000,-0.466307658155,-16.159953177400
2,235,249.852326473000,-0.466307658155,-16.597111110100
2,236,263.541747201000,-0.466307658155,-17.046075846200
2,237,277.981211934000,-0.466307658155,-17.507166769700
2,238,293.211815621000,-0.466307658155,-17.980711890900
2,239,309.276904800000,-0.466307658155,-18.467048079500
2,240,326.222200971000,-0.466307658155,-18.966521304500
2,241,344.095930717000,-0.466307658155,-19.479486880500
2,242,362.948962958000,-0.466307658155,-20.006309719800
2,243,382.834953722000,-0.466307658155,-20.547364592900
2,244,403.810498856000,-0.466307658155,-21.103036394100
2,245,425.935295095000,-0.466307658155,-21.673720416300
2,246,449.272309962000,-0.466307658155,-22.259822631400
2,247,473.887960972000,-0.466307658155,-22.861759979600
2,248,499.852304659000,-0.466307658155,-23.479960665900
2,249,527.239235959000,-0.466307658155,-24.114864464400
2,250,556.126698514000,-0.466307658155,-24.766923031600
2,251,586.596906502000,-0.466307658155,-25.436600227500
2,252,618.736578620000,-0.466307658155,-26.124372445500
2,253,652.637184886000,-0.466307658155,-26.830728951400
2,254,688.395206965000,-0.466307658155,-27.556172231500
2,255,726.112412756000,-0.466307658155,-28.301218349900
2,256,765.896146029000,-0.466307658155,-29.066397315700
2,257,807.859631920000,-0.466307658155,-29.852253460200
2,258,852.122299178000,-0.466307658155,-30.659345823700
2,259,898.810120059000,-0.466307658155,-31.488248553700
2,260,948.055968843000,-0.466307658155,-32.339551313100
2,261,1000.000000000000,-0.466307658155,-33.213859699400
